"Name","Longitude","Latitude","Date","Year","Month","hydroyear","total_ppt_mm","mean_temp_C","spei1","spei6","spei12","spei18","spi12","spi18","Site","Neighborhood","siteno","Region","hilo"
"pp3",-118.54371,36.0916235,"1914-09",1914,9,1914,1148,7.76666666666667,0.243866560206275,0.275561575094396,0.841340191355572,0.943979485272165,0.937624410786032,0.989105604460573,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1915-09",1915,9,1915,893,6.61666666666667,0.396147529952447,1.73672609312478,0.302801291334846,0.319897318873046,0.188096141069041,0.200106946877767,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1916-09",1916,9,1916,1172,6.50833333333333,0.524775924683461,-0.104560094562354,1.0389705213711,1.44035189545157,0.995393138155068,1.31932272674585,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1917-09",1917,9,1917,789,5.675,-0.434527802997861,-0.438713531191888,0.0300355563435645,-0.0601198381842082,-0.196130081624157,-0.453490990247255,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1918-09",1918,9,1918,617,7.75,1.54045262110407,-0.344843048046159,-0.931926183473168,-1.13087215718062,-0.918668952432334,-1.18965326281816,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1919-09",1919,9,1919,697,6.70833333333333,1.28378513968759,-0.892587073624653,-0.461441932978059,-0.628927974922856,-0.571124881480107,-0.726315860324549,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1920-09",1920,9,1920,750,6.56666666666667,0.310220184278893,0.867249709040533,-0.129495715884449,-0.4343366349018,-0.351436653495351,-0.645303702916951,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1921-09",1921,9,1921,759,6.475,0.472629833015147,-0.0515900607611579,-0.129132253194829,0.0972989199619002,-0.315093828103399,-0.194359848299008,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1922-09",1922,9,1922,952,6.70833333333333,-1.436363495647,-0.320093064463545,0.386731975975753,0.318394780045599,0.385454202102153,0.257772533426872,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1923-09",1923,9,1923,790,5.95,1.56243231740906,1.52976861643953,0.118133160403451,-0.0270878629941857,-0.192224025430748,-0.396433845486286,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1924-09",1924,9,1924,325,7.83333333333333,-0.673969025920285,-1.51541725439021,-2.14811630172168,-1.47839687181532,-2.32065202473267,-1.77608064740539,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1925-09",1925,9,1925,911,6.63333333333333,0.70792560181545,0.837128186291081,0.366441709707196,-0.0451300989535014,0.249911914417791,-0.0762892688371164,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1926-09",1926,9,1926,607,8.15,0.186651827974885,0.282093087522464,-1.08347547289224,-0.833080001762759,-0.963263743030039,-0.795274806412378,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1927-09",1927,9,1927,873,6.78333333333333,0.751708003545994,0.172853506631609,0.229438735419283,0.248942766352587,0.117762165569403,0.237560259770133,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1928-09",1928,9,1928,617,7.93333333333333,-0.723981776261107,-0.697831889200022,-0.97273389915106,-0.980818639562099,-0.918668952432334,-1.08163771223679,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1929-09",1929,9,1929,645,6.64166666666667,0.243866560206275,0.550975204149484,-0.569713658980704,-0.838215546533555,-0.795087968769739,-1.07268921882211,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1930-09",1930,9,1930,572,7.8,1.0532197846551,0.40768286397055,-1.10462933002762,-0.973757037892178,-1.12112128605514,-1.05481705973829,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1931-09",1931,9,1931,498,8.225,0.50636415641798,-0.104329938778434,-1.54647983508028,-1.46515201788178,-1.46343670943532,-1.52057806960429,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1932-09",1932,9,1932,999,6.49166666666667,-0.627260608760821,0.304308723143276,0.611402201681179,0.536621083188212,0.531933184610144,0.563453870064946,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1933-09",1933,9,1933,639,6.54166666666667,0.0140513718212642,0.359044441524721,-0.641662585122227,-0.607273627329984,-0.82140485412164,-0.8517742112087,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1934-09",1934,9,1934,519,9.35833333333333,-0.0300085361821471,-1.15214900986873,-1.71957022987453,-1.65417621081936,-1.36512525144681,-1.4276079734615,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1935-09",1935,9,1935,939,7.63333333333333,-1.23940066692796,1.11320042999551,0.282038268224265,-0.055501556774114,0.343267268927261,0.0882388636395438,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1936-09",1936,9,1936,967,8.00833333333333,-0.77610550819088,-0.632358202520925,0.271941127886581,0.561148062774149,0.433225907107679,0.736027810155079,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1937-09",1937,9,1937,1134,7.14166666666667,-0.77610550819088,-0.772396381082479,0.826859383173189,0.653819253918597,0.903021646314964,0.82346066253299,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1938-09",1938,9,1938,1370,7.64166666666667,0.108330961562729,0.573111400139578,1.35273784387472,1.20395591153439,1.40685861834008,1.27446513170995,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1939-09",1939,9,1939,603,7.65833333333333,1.37231983766456,-0.256961039122455,-1.01557571766635,-0.877288785241738,-0.98116647161609,-0.829995125895605,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1940-09",1940,9,1940,1119,8.59166666666667,0.456139629649414,-1.30927404581452,0.628270985125609,0.519999876246208,0.865185793696587,0.828631506921409,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1941-09",1941,9,1941,1195,6.95,0.401347358686578,1.12301308974354,1.08478567618827,0.819440899889448,1.04898021542302,0.826047884904123,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1942-09",1942,9,1942,964,6.775,-0.0600062265152689,0.877299749405345,0.500111916396537,0.768439030320422,0.423748867218257,0.560501767836301,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1943-09",1943,9,1943,1228,7.675,-0.886202071666266,-0.150265117182549,1.0536349053533,1.197663314246,1.1229721440494,1.21392265038103,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1944-09",1944,9,1944,717,6.6,-0.575171646804134,0.59461297640243,-0.276236401613816,-0.384706367958171,-0.487128694364544,-0.658029464942131,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1945-09",1945,9,1945,1123,6.73333333333333,-0.06805394010857,-0.00877346950193075,0.933950789609698,1.0177437179863,0.875353422172854,0.844057933190164,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1946-09",1946,9,1946,836,6.9,-0.258906948607813,-0.827289025412536,0.0694953211737996,0.00652469536277994,-0.0168823016617485,-0.113965475622029,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1947-09",1947,9,1947,723,7.01666666666667,-0.885504825061995,-0.406364150633426,-0.356275881195391,-0.654022066691918,-0.462181870821862,-0.808276516145827,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1948-09",1948,9,1948,749,6.05833333333333,-0.178125011723741,1.53520459893829,-0.0652621519316243,-0.239893408381589,-0.355492801802661,-0.57786547791825,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1949-09",1949,9,1949,640,5.90833333333333,-0.623018661148392,-0.698865850244814,-0.611001635105374,-0.0195773659455996,-0.817012309637244,-0.32006266400898,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1950-09",1950,9,1950,762,7.30833333333333,0.739759873915339,-0.278432936464147,-0.343812131580722,-0.606702656234459,-0.303045241805902,-0.598860440460319,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1951-09",1951,9,1951,947,7.9,-1.17546504916739,-0.196025098079649,0.250072989245629,0.120528981845001,0.369314954832516,0.264475931515843,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1952-09",1952,9,1952,1430,6.075,0.110270270663027,-0.257289218984773,1.56359282213254,1.50849776231688,1.51230646164429,1.46391696881373,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1953-09",1953,9,1953,794,6.76666666666667,-1.05469115230243,1.0103883172352,-0.0187402192710106,-0.151782933121508,-0.176639005631898,-0.368151943520214,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1954-09",1954,9,1954,836,7.51666666666667,-0.023883944247184,-0.668189506406561,-0.0459452775094302,0.231683761465267,-0.0168823016617485,0.113078762494893,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1955-09",1955,9,1955,723,6.70833333333333,-0.482370228107168,0.525093648130813,-0.319508248372075,-0.573332868782077,-0.462181870821862,-0.709179752030994,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1956-09",1956,9,1956,1230,7.49166666666667,-1.30241766580567,0.923193689016755,1.06350021897962,1.12699795996203,1.12735067538688,1.12288306506501,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1957-09",1957,9,1957,704,7.45,0.143972340507928,1.36759789979436,-0.551378704637735,-0.279720078395485,-0.541582023987435,-0.260670880251987,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1958-09",1958,9,1958,1334,7.13333333333333,1.32129731174183,1.411952774137,1.33350229601879,1.57091133316352,1.33973551741483,1.55836137750195,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1959-09",1959,9,1959,422,8.55833333333333,1.2993700530913,-0.976067733856316,-1.94606279582611,-1.36423108289658,-1.8278812977464,-1.14450587456116,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1960-09",1960,9,1960,680,8.21666666666667,-0.727941705246681,-0.685959611703335,-0.856365844024917,-1.20548582344264,-0.643493541043842,-0.904284837710759,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1961-09",1961,9,1961,520,7.61666666666667,0.528271110202665,-0.227117114587987,-1.29224616718532,-1.56265562960005,-1.36046715983847,-1.51590961475039,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1962-09",1962,9,1962,897,6.85833333333333,-0.437369666630413,-1.10854413246368,0.274076291878773,0.158345267624674,0.201954777874769,0.141215050225565,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1963-09",1963,9,1963,1034,7.325,1.00629269600627,1.80800057535901,0.639382127350004,0.351226299663463,0.635002603629705,0.340342767538956,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1964-09",1964,9,1964,664,6.85,0.624185681422976,0.770037613925961,-0.514545522262751,0.240059717670801,-0.712375432298209,-0.0131596057795072,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1965-09",1965,9,1965,1060,6.525,1.03494166162867,1.29714147365926,0.82808303719327,0.960762675278402,0.708361645278122,0.781571097879684,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1966-09",1966,9,1966,618,7.86666666666667,-0.26010172824657,-1.45248167278104,-1.01358105112472,-0.53336352385867,-0.914222387774866,-0.624150304681954,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1967-09",1967,9,1967,1591,7.65,1.21123491136901,2.0871199810079,1.71324241252571,1.52059768741522,1.76143918795766,1.62838301783674,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1968-09",1968,9,1968,568,7.89166666666667,-0.77610550819088,-0.932143149108239,-1.17537983506868,-0.10418002358744,-1.13933160145563,0.00152388127975091,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1969-09",1969,9,1969,1901,6.68333333333333,-0.674880822025965,0.543604066366387,2.16302673917876,2.06868830388956,2.13925624939582,2.04295439906403,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1970-09",1970,9,1970,750,7.26666666666667,0.0499714053926944,-0.770799064013503,-0.297409880401806,-0.184605809435623,-0.351436653495351,-0.244971428782085,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1971-09",1971,9,1971,747,6.80833333333333,0.273167535011634,0.433775922176548,-0.226676885311159,-0.504398446681201,-0.363615825356959,-0.713459807400782,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1972-09",1972,9,1972,564,6.95,0.718269042778376,-0.317563579831791,-1.0488174534925,-0.963538599991692,-1.15757578983166,-1.14000213564084,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1973-09",1973,9,1973,1184,5.9,0.0140513718212642,-1.21787971538517,1.10460892607633,1.00888025423472,1.02356378725498,0.943680218224433,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1974-09",1974,9,1974,958,7.14166666666667,-1.57840765744211,-0.0823315453545868,0.405795477038207,0.0663747064115157,0.404678960281986,0.0595994458982314,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1975-09",1975,9,1975,887,6.25833333333333,-0.530733642088559,0.678181022316409,0.368835291459088,0.292367918530232,0.167177891213776,0.109542792177097,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1976-09",1976,9,1976,566,6.7,2.33762944860978,0.976356235105986,-0.864040657566309,-0.686290559640289,-1.14844947305065,-1.09507587325372,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1977-09",1977,9,1977,363,7.43333333333333,0.0140513718212642,0.186123868041644,-1.87749274787877,-1.54479759987728,-2.12281402324618,-1.858062398775,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1978-09",1978,9,1978,1644,7.11666666666667,2.27029065872422,1.60073375402384,1.84410342249556,1.84341653217852,1.83435622193079,1.81386069445439,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1979-09",1979,9,1979,774,6.51666666666667,0.0745714822224312,-1.01301122706942,-0.158118721894804,0.412442594837885,-0.255185489607267,0.251052121308249,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1980-09",1980,9,1980,1337,6.76666666666667,-0.0600062265152689,0.147435216698533,1.39714196689526,1.21890981652869,1.34544623741835,1.15095613301794,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1981-09",1981,9,1981,700,8.30833333333333,-0.624049090562226,-0.873671589338449,-0.74116710432241,-0.759063865894436,-0.558444977270572,-0.747795024911878,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1982-09",1982,9,1982,1433,6.475,2.3856621402845,2.06696609447174,1.57211620840029,1.43101861656747,1.51738107176717,1.43041335788523,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1983-09",1983,9,1983,1853,6.30833333333333,1.10586225905417,1.47235677924594,2.16314264653309,2.439176735541,2.0876031032203,2.32318767079866,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1984-09",1984,9,1984,976,7.975,-0.833024853533114,-0.847870146718533,0.309401777848543,0.741184959104138,0.46142619870756,0.765620095274021,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1985-09",1985,9,1985,737,6.54166666666667,1.53810831508884,-1.10916463479144,-0.249611717512661,-0.548616165065056,-0.404443115713322,-0.603068200270855,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1986-09",1986,9,1986,1317,7.45833333333333,1.65679148491568,-0.362617717535449,1.25967327948693,1.05064105152334,1.3069586337038,1.13157287622689,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1987-09",1987,9,1987,545,7.43333333333333,-0.434527802997861,-1.02713157817995,-1.16954163494853,-1.34613147897889,-1.24469366522598,-1.47398886878825,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1988-09",1988,9,1988,742,7.60833333333333,-0.0673035365661798,0.552327284939616,-0.458446516220603,-0.812863765098641,-0.383985535174261,-0.683555668610356,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1989-09",1989,9,1989,744,7.23333333333333,1.6310913658255,0.0289147525918154,-0.409444107284232,-0.290730671405772,-0.375827042351224,-0.186630042945243,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1990-09",1990,9,1990,555,7.41666666666667,0.418477651348217,-0.250452254576508,-1.15377329711776,-1.20862086455186,-1.19874819974401,-1.18965326281816,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1991-09",1991,9,1991,712,7.13333333333333,-1.36957260129303,-0.718667371791199,-0.436261849899637,-0.576129595047898,-0.508007918353129,-0.624150304681954,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1992-09",1992,9,1992,625,8.65,-1.11511353981231,-1.33654983127088,-1.12496637713875,-1.40449697986634,-0.883163365561088,-1.27141777826936,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1993-09",1993,9,1993,1207,6.89166666666667,-0.388421541428565,-0.346381019980505,1.06899077246906,0.796661653739984,1.07627272090764,0.902014751973961,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1994-09",1994,9,1994,676,7.675,1.29648362503406,0.338032129659951,-0.727391009966379,-0.898331910568159,-0.660645620025207,-0.917464481116791,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1995-09",1995,9,1995,1528,6.55833333333333,-0.93948317156978,1.6854880681066,1.72078823427328,1.739369660515,1.6692580170951,1.71558271933435,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1996-09",1996,9,1996,1048,8.61666666666667,-0.301191905344428,-0.0194968522427988,0.416808507298544,0.926217562862035,0.674836956679115,1.06975249671079,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1997-09",1997,9,1997,1268,7.85833333333333,0.142580943789559,-1.6452037543777,1.10207740327244,1.05897880067489,1.20834593146606,1.24246923059801,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1998-09",1998,9,1998,1561,6.01666666666667,0.937764474104273,2.20320409474599,1.80671507695906,1.60672462626895,1.71832697733492,1.53532987993244,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"1999-09",1999,9,1999,649,6.775,-0.0326777985622826,0.243595107262709,-0.56535939545206,0.499543685137439,-0.777595067239249,0.217194914368862,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"2000-09",2000,9,2000,921,8.375,0.334638480510282,-0.115959630535474,0.0587118968604673,0.0681253881714911,0.283644603991987,0.210372468444252,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"2001-09",2001,9,2001,660,7.425,-1.05549079276011,0.199752483518073,-0.759176115506892,-0.861058638826292,-0.729707869826442,-0.72202787069841,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"2002-09",2002,9,2002,784,7.91666666666667,-0.883814923655697,-1.32452228089219,-0.363555539882498,-0.365892544224078,-0.215718808011725,-0.0875504246196496,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"2003-09",2003,9,2003,954,8.29166666666667,-1.50776401442976,1.16897725185229,0.187301972150227,-0.200515466027968,0.391879689447161,0.116610530542543,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"2004-09",2004,9,2004,660,8.05,-0.434527802997861,-2.05083124393929,-0.882064619878081,-0.477693992144453,-0.729707869826442,-0.155863934347512,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"2005-09",2005,9,2005,1199,7.18333333333333,0.676165852315909,0.734250837732711,1.04040725295948,0.64083479679619,1.05812764320073,0.749535110994957,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"2006-09",2006,9,2006,1256,7.84166666666667,-0.77610550819088,1.27680950439378,1.06670409290233,1.17616181855626,1.18321158984179,1.28432930567215,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"2007-09",2007,9,2007,549,7.71666666666667,0.391946772000289,-1.1050311151924,-1.25158477899668,-0.773621095124438,-1.22629050792537,-0.548597035146666,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"2008-09",2008,9,2008,748,7.725,-0.727941705246681,-1.55523942577799,-0.476908559632801,-0.852553237404055,-0.359552528760865,-0.636833865109645,"pp",3,18,"SENF","high"
"pp3",-118.54371,36.0916235,"2009-09",2009,9,2009,739,8.19166666666667,-1.81051974907318,-1.07559660695887,-0.577288620383768,-1.07386213311188,-0.396249612914835,-0.77365511470286,"pp",3,18,"SENF","high"
